DATE,LEVEL
8/31/16,324.6738
9/1/16,324.1079
9/2/16,326.9578
9/5/16,326.9578
9/6/16,329.4268
9/7/16,331.1218
9/8/16,327.1138
9/9/16,314.167
9/12/16,317.9019
9/13/16,309.7568
9/14/16,310.646
9/15/16,312.0879
9/16/16,311.4888
9/19/16,314.615
9/20/16,314.084
9/21/16,317.9878
9/22/16,323.8499
9/23/16,324.4309
9/26/16,324.9368
9/27/16,322.137
9/28/16,323.668
9/29/16,319.533
9/30/16,318.0298
10/3/16,312.71
10/4/16,307.9719
10/5/16,302.0798
10/6/16,302.3069
10/7/16,301.699
10/10/16,303.584
10/11/16,300.7849
10/12/16,304.5149
10/13/16,306.5588
10/14/16,305.5439
10/17/16,305.9458
10/18/16,307.7859
10/19/16,308.7468
10/20/16,307.8838
10/21/16,307.4329
10/24/16,308.4988
10/25/16,307.8669
10/26/16,304.1238
10/27/16,296.8979
10/28/16,297.6018
10/31/16,301.8818
11/1/16,295.5869
11/2/16,291.22
11/3/16,289.6909
11/4/16,291.449
11/7/16,296.3218
11/8/16,297.7678
11/9/16,292.4009
11/10/16,287.0979
11/11/16,288.2698
11/14/16,293.3809
11/15/16,291.8118
11/16/16,291.6809
11/17/16,289.2668
11/18/16,290.0388
11/21/16,289.9678
11/22/16,294.8718
11/23/16,293.345
11/24/16,293.345
11/25/16,294.8398
11/28/16,295.7009
11/29/16,298.199
11/30/16,294.532
12/1/16,290.0999
12/2/16,293.0049
12/5/16,295.5159
12/6/16,296.8489
12/7/16,302.8269
12/8/16,304.4939
12/9/16,304.198
12/12/16,305.9448
12/13/16,305.9678
12/14/16,299.6658
12/15/16,297.542
12/16/16,301.6038
12/19/16,304.7769
12/20/16,305.2178
12/21/16,301.4209
12/22/16,301
12/23/16,301.5388
12/26/16,301.5388
12/27/16,301.9468
12/28/16,299.0408
12/29/16,302.1929
12/30/16,304.8418
1/2/17,304.8418
1/3/17,306.2168
1/4/17,310.512
1/5/17,311.5178
1/6/17,310.9509
1/9/17,308.6099
1/10/17,305.948
1/11/17,304.6309
1/12/17,305.8428
1/13/17,305.5908
1/16/17,305.5908
1/17/17,307.803
1/18/17,308.157
1/19/17,305.021
1/20/17,307.0818
1/23/17,309.3779
1/24/17,309.7959
1/25/17,308.251
1/26/17,307.825
1/27/17,304.8508
1/30/17,303.073
1/31/17,305.1968
2/1/17,301.7849
2/2/17,305.1338
2/3/17,307.1108
2/6/17,306.042
2/7/17,305.438
2/8/17,307.7998
2/9/17,308.8149
2/10/17,310.7178
2/13/17,311.8318
2/14/17,310.2959
2/15/17,309.4978
2/16/17,311.1748
2/17/17,311.7129
2/20/17,311.7129
2/21/17,315.615
2/22/17,314.7549
2/23/17,316.2898
2/24/17,317.9089
2/27/17,319.564
2/28/17,317.9668
3/1/17,316.9519
3/2/17,315.7529
3/3/17,314.8308
3/6/17,313.271
3/7/17,312.033
3/8/17,306.9719
3/9/17,303.1089
3/10/17,302.6919
3/13/17,302.8418
3/14/17,302.1858
3/15/17,307.95
3/16/17,307.3618
3/17/17,308.49
3/20/17,308.355
3/21/17,307.491
3/22/17,307.7488
3/23/17,309.761
3/24/17,309.5098
3/27/17,307.3699
3/28/17,308.8289
3/29/17,309.3818
3/30/17,310.0688
3/31/17,311.6199
4/3/17,311.8188
4/4/17,311.6619
4/5/17,311.7998
4/6/17,313.5688
4/7/17,313.9739
4/10/17,315.9119
4/11/17,317.8389
4/12/17,317.2468
4/13/17,316.5898
4/14/17,316.5898
4/17/17,320.49
4/18/17,321.2368
4/19/17,320.6848
4/20/17,320.7029
4/21/17,319.5378
4/24/17,316.7769
4/25/17,317.6968
4/26/17,315.3608
4/27/17,315.7969
4/28/17,312.9199
5/1/17,314.8179
5/2/17,314.2778
5/3/17,310.3198
5/4/17,309.063
5/5/17,311.804
5/8/17,310.0608
5/9/17,308.2068
5/10/17,309.98
5/11/17,308.3418
5/12/17,307.2698
5/15/17,308.5479
5/16/17,306.7729
5/17/17,308.1138
5/18/17,309.116
5/19/17,310.9448
5/22/17,312.0549
5/23/17,312.553
5/24/17,314.647
5/25/17,315.167
5/26/17,313.292
5/29/17,313.292
5/30/17,312.1218
5/31/17,312.1709
6/1/17,313.8948
6/2/17,316.4958
6/5/17,315.0789
6/6/17,313.6558
6/7/17,315.1819
6/8/17,314.429
6/9/17,316.3579
6/12/17,318.2629
6/13/17,318.834
6/14/17,319.6538
6/15/17,320.689
6/16/17,320.4138
6/19/17,320.9949
6/20/17,319.9348
6/21/17,318.7759
6/22/17,319.2029
6/23/17,320.542
6/26/17,322.4038
6/27/17,320.3999
6/28/17,320.0298
6/29/17,316.5308
6/30/17,316.438
7/3/17,319.8418
7/4/17,319.8418
7/5/17,316.0928
7/6/17,310.5088
7/7/17,312.4028
7/10/17,309.5459
7/11/17,309.4009
7/12/17,313.3088
7/13/17,313.6499
7/14/17,316.7268
7/17/17,317.9138
7/18/17,317.2378
7/19/17,319.6729
7/20/17,318.3279
7/21/17,318.7769
7/24/17,318.4109
7/25/17,318.7058
7/26/17,320.3879
7/27/17,320.25
7/28/17,319.7688
7/31/17,319.8948
8/1/17,321.1389
8/2/17,319.0859
8/3/17,318.2539
8/4/17,319.136
8/7/17,318.9468
8/8/17,317.3169
8/9/17,316.9558
8/10/17,314.4338
8/11/17,312.813
8/14/17,317.804
8/15/17,316.72
8/16/17,317.8328
8/17/17,315.585
8/18/17,313.3298
8/21/17,316.366
8/22/17,316.1089
8/23/17,318.6338
8/24/17,318.24
8/25/17,319.6018
8/28/17,318.0928
8/29/17,317.511
8/30/17,319.344
8/31/17,321.377
9/1/17,321.606
9/4/17,321.606
9/5/17,320.8179
9/6/17,321.3679
9/7/17,323.2109
9/8/17,323.21
9/11/17,325.6689
9/12/17,322.3728
9/13/17,321.1379
9/14/17,322.8459
9/15/17,323.6819
9/18/17,322.3379
9/19/17,319.7488
9/20/17,318.9199
9/21/17,318.0139
9/22/17,316.1868
9/25/17,317.7349
9/26/17,317.7988
9/27/17,315.3289
9/28/17,316.7319
9/29/17,316.9109
10/2/17,316.2429
10/3/17,316.2759
10/4/17,318.4119
10/5/17,319.4119
10/6/17,318.219
10/9/17,318.7478
10/10/17,319.3518
10/11/17,320.7388
10/12/17,322.6199
10/13/17,323.2268
10/16/17,321.9199
10/17/17,322.1758
10/18/17,321.7739
10/19/17,321.3528
10/20/17,320.4009
10/23/17,318.8018
10/24/17,317.1858
10/25/17,315.9978
10/26/17,314.1279
10/27/17,315.5718
10/30/17,316.0979
10/31/17,316.7578
11/1/17,316.9919
11/2/17,319.0588
11/3/17,318.5049
11/6/17,322.1699
11/7/17,324.6809
11/8/17,326.6899
11/9/17,326.6028
11/10/17,326.6228
11/13/17,327.8359
11/14/17,327.3848
11/15/17,324.5188
11/16/17,326.2888
11/17/17,324.9099
11/20/17,324.323
11/21/17,326.4949
11/23/17,325.6479
11/24/17,326.4529
11/27/17,325.2629
11/28/17,324.3738
11/29/17,323.9839
11/30/17,324.1238
12/1/17,324.772
12/4/17,322.1619
12/5/17,320.4568
12/6/17,320.3669
12/7/17,321.752
12/8/17,322.699
12/11/17,322.9409
12/12/17,324.1719
12/13/17,324.5818
12/14/17,324.178
12/15/17,325.698
12/18/17,327.2158
12/19/17,320.877
12/20/17,317.6228
12/21/17,316.71
12/22/17,318.6848
12/25/17,318.6848
12/26/17,320.2368
12/27/17,321.3428
12/28/17,322.2649
12/29/17,321.688
1/1/18,321.688
1/2/18,320.0908
1/3/18,319.6738
1/4/18,314.6499
1/5/18,315.2449
1/8/18,316.9209
1/9/18,313.3408
1/10/18,309.262
1/11/18,308.1899
1/12/18,305.8579
1/15/18,305.8579
1/16/18,306.6768
1/17/18,308.8298
1/18/18,305.6448
1/19/18,307.772
1/22/18,310.4778
1/23/18,314.4978
1/24/18,313.3108
1/25/18,313.0168
1/26/18,312.8948
1/29/18,308.8569
1/30/18,307.0139
1/31/18,312.1528
2/1/18,306.7678
2/2/18,303.5239
2/5/18,294.9768
2/6/18,294.9539
2/7/18,293.7039
2/8/18,285.0269
2/9/18,291.2539
2/12/18,292.021
2/13/18,293.668
2/14/18,292.2378
2/15/18,295.2808
2/16/18,297.4939
2/19/18,297.4939
2/20/18,293.886
2/21/18,288.8569
2/22/18,291.7419
2/23/18,296.6179
2/26/18,297.7339
2/27/18,291.2319
2/28/18,290.679
3/1/18,289.594
3/2/18,289.1338
3/5/18,292.6169
3/6/18,294.0398
3/7/18,295.6799
3/8/18,296.9849
3/9/18,298.803
3/12/18,300.3948
3/13/18,300.7539
3/14/18,300.8059
3/15/18,300.428
3/16/18,302.2219
3/19/18,299.542
3/20/18,299.0928
3/21/18,296.7788
3/22/18,295.1899
3/23/18,290.4568
3/26/18,294.2209
3/27/18,294.8169
3/28/18,299.7729
3/29/18,299.6218
3/30/18,299.6218
4/2/18,295.4788
4/3/18,297.2898
4/4/18,300.5989
4/5/18,300.5168
4/6/18,298.1279
4/9/18,297.6069
4/10/18,296.4749
4/11/18,297.1218
4/12/18,294.0798
4/13/18,295.3018
4/16/18,297.0229
4/17/18,300.521
4/18/18,299.9329
4/19/18,295.6628
4/20/18,293.2468
4/23/18,293.335
4/24/18,294.241
4/25/18,293.5159
4/26/18,296.9119
4/27/18,300.803
4/30/18,299.8728
5/1/18,301.8718
5/2/18,300.8738
5/3/18,301.1079
5/4/18,304.2388
5/7/18,305.7939
5/8/18,303.9888
5/9/18,305.9448
5/10/18,308.6919
5/11/18,307.4399
5/14/18,305.2129
5/15/18,300.5359
5/16/18,299.5339
5/17/18,298.0669
5/18/18,298.605
5/21/18,301.7798
5/22/18,302.022
5/23/18,304.699
5/24/18,303.8289
5/25/18,305.0618
5/28/18,305.0618
5/29/18,306.053
5/30/18,310.0918
5/31/18,309.0569
6/1/18,310.3298
6/4/18,313.1538
6/5/18,312.1399
6/6/18,313.085
6/7/18,312.8499
6/8/18,314.1289
6/11/18,313.7869
6/12/18,315.5859
6/13/18,309.3848
6/14/18,311.877
6/15/18,311.4939
6/18/18,311.6768
6/19/18,311.6169
6/20/18,314.8218
6/21/18,316.189
6/22/18,318.2419
6/25/18,317.4209
6/26/18,318.4749
6/27/18,317.1948
6/28/18,319.282
6/29/18,319.4788
7/2/18,318.085
7/3/18,320.053
7/4/18,320.053
7/5/18,323.9409
7/6/18,325.4749
7/9/18,322.9348
7/10/18,323.7109
7/11/18,322.8918
7/12/18,323.5388
7/13/18,322.8359
7/16/18,321.1179
7/17/18,319.2249
7/18/18,317.7378
7/19/18,320.9978
7/20/18,318.179
7/23/18,317.7288
7/24/18,316.2588
7/25/18,318.679
7/26/18,319.5879
7/27/18,316.5139
7/30/18,316.6079
7/31/18,321.9119
8/1/18,323.5088
8/2/18,322.532
8/3/18,325.605
8/6/18,325.2129
8/7/18,324.356
8/8/18,322.688
8/9/18,322.9099
8/10/18,320.0818
8/13/18,319.9299
8/14/18,321.5879
8/15/18,324.0449
8/16/18,326.158
8/17/18,329.209
8/20/18,329.3359
8/21/18,327.2029
8/22/18,325.429
8/23/18,324.7568
8/24/18,326.4258
8/27/18,326.0129
8/28/18,329.6318
8/29/18,329.5349
8/30/18,327.8699
8/31/18,328.8689
9/3/18,328.8689
9/4/18,325.771
9/5/18,327.4988
9/6/18,328.2629
9/7/18,324.6819
9/10/18,326.1599
9/11/18,325.9219
9/12/18,325.7139
9/13/18,327.2219
9/14/18,324.7419
9/17/18,325.9148
9/18/18,324.3528
9/19/18,320.7419
9/20/18,323.5359
9/21/18,323.241
9/24/18,317.679
9/25/18,317.438
9/26/18,313.9849
9/27/18,314.262
9/28/18,318.3328
10/1/18,315.5139
10/2/18,314.6028
10/3/18,311.8718
10/4/18,309.2659
10/5/18,308.9578
10/8/18,313.0068
10/9/18,313.7329
10/10/18,308.8069
10/11/18,300.3799
10/12/18,299.8828
10/15/18,301.5579
10/16/18,307.4639
10/17/18,306.792
10/18/18,306.2258
10/19/18,308.595
10/22/18,304.625
10/23/18,306.115
10/24/18,308.657
10/25/18,312.4868
10/26/18,304.9819
10/29/18,308.719
10/30/18,312.657
10/31/18,309.2388
11/1/18,310.5999
11/2/18,307.814
11/5/18,312.4268
11/6/18,313.8088
11/7/18,317.595
11/8/18,317.8459
11/9/18,317.9548
11/12/18,317.9109
11/13/18,318.0898
11/14/18,317.4978
11/15/18,315.001
11/16/18,318.7908
11/19/18,319.1089
11/20/18,315.8088
11/21/18,315.7778
11/22/18,315.7778
11/23/18,314.9519
11/26/18,315.9968
11/27/18,317.053
11/28/18,320.0869
11/29/18,320.2019
11/30/18,323
12/3/18,324.626
12/4/18,319.7979
12/5/18,319.7979
12/6/18,327.8628
12/7/18,323.5078
12/10/18,321.6348
12/11/18,321.5969
12/12/18,316.2078
12/13/18,318.0339
12/14/18,317.3779
12/17/18,305.4778
12/18/18,308.2339
12/19/18,304.969
12/20/18,300.6309
12/21/18,296.5039
12/25/18,285.6648
12/26/18,295.5249
12/27/18,296.002
12/28/18,295.896
12/31/18,295.9719
1/1/19,295.9719
1/2/19,289.8638
1/3/19,291.5129
1/4/19,295.0918
1/7/19,297.5979
1/8/19,303.2
1/9/19,302.7388
1/10/19,306.9429
1/11/19,307.8828
1/14/19,306.761
1/15/19,309.6799
1/16/19,311.907
1/17/19,313.3818
1/18/19,314.4558
1/21/19,314.4558
1/22/19,313.5918
1/23/19,313.783
1/24/19,314.8269
1/25/19,318.6089
1/28/19,321.4839
1/29/19,324.0378
1/30/19,326.4089
1/31/19,329.448
2/1/19,327.4119
2/4/19,329.8708
2/5/19,331.6558
2/6/19,329.4849
2/7/19,332.0479
2/8/19,332.1768
2/11/19,332.929
2/12/19,330.9109
2/13/19,332.4238
2/14/19,333.3928
2/15/19,335.2898
2/18/19,335.2898
2/19/19,335.1428
2/20/19,333.0369
2/21/19,333.2058
2/22/19,335.1108
2/25/19,332.719
2/26/19,331.584
2/27/19,330.5989
2/28/19,331.4189
3/1/19,330.7998
3/4/19,332.2178
3/5/19,332.9348
3/6/19,331.5439
3/7/19,330.917
3/8/19,331.2649
3/11/19,336.1138
3/12/19,337.4128
3/13/19,338.9038
3/14/19,339.1328
3/15/19,338.0308
3/18/19,336.4299
3/19/19,335.3379
3/20/19,336.3308
3/21/19,342.1709
3/22/19,339.896
3/25/19,340.0579
3/26/19,342.7148
3/27/19,341.7649
3/28/19,343.948
3/29/19,343.3318
4/1/19,343.3838
4/2/19,345.45
4/3/19,345.231
4/4/19,344.5479
4/5/19,346.8428
4/8/19,345.1069
4/9/19,343.2209
4/10/19,346.2039
4/11/19,345.9629
4/12/19,347.7388
4/15/19,345.9058
4/16/19,338.4719
4/17/19,335.3328
4/18/19,337.8948
4/19/19,337.8948
4/22/19,334.3789
4/23/19,338.3418
4/24/19,340.8608
4/25/19,340.2229
4/26/19,342.689
4/29/19,339.2239
4/30/19,342.6638
5/1/19,342.814
5/2/19,343
5/3/19,345.4609
5/6/19,344.3259
5/7/19,338.314
5/8/19,337.9988
5/9/19,339.0688
5/10/19,342.5979
5/13/19,342.1028
5/14/19,343.283
5/15/19,345.324
5/16/19,347.2068
5/17/19,346.2419
5/20/19,341.064
5/21/19,344.0718
5/22/19,344.9539
5/23/19,345.7549
5/24/19,346.6179
5/27/19,346.6179
5/28/19,342.8979
5/29/19,338.7949
5/30/19,340.0569
5/31/19,341.9219
6/3/19,343.106
6/4/19,342.0039
6/5/19,349.0449
6/6/19,349.5679
6/7/19,350.449
6/10/19,349.6089
6/11/19,350.0869
6/12/19,351.1028
6/13/19,352.0178
6/14/19,352.5508
6/17/19,356.1218
6/18/19,355.3618
6/19/19,357.594
6/20/19,359.1038
6/21/19,355.0989
6/24/19,352.9309
6/25/19,348.4058
6/26/19,341.7129
6/27/19,344.6799
6/28/19,346.0818
7/1/19,345.3479
7/2/19,350.7698
7/3/19,355.4048
7/4/19,355.4048
7/5/19,354.064
7/8/19,355.1179
7/9/19,356.6719
7/10/19,358.563
7/11/19,354.5239
7/12/19,353.6858
7/15/19,353.7798
7/16/19,352.9138
7/17/19,351.6948
7/18/19,351.605
7/19/19,345.9578
7/22/19,345.991
7/23/19,349.606
7/24/19,350.1868
7/25/19,348.2939
7/26/19,349.699
7/29/19,350.9258
7/30/19,353.3489
7/31/19,351.9788
8/1/19,351.7688
8/2/19,353.5188
8/5/19,346.6228
8/6/19,350.6719
8/7/19,354.0388
8/8/19,360
8/9/19,359.8079
8/12/19,358.4309
8/13/19,358.9399
8/14/19,352.908
8/15/19,356.699
8/16/19,359.856
8/19/19,362.7429
8/20/19,359.7798
8/21/19,361.219
8/22/19,362.8618
8/23/19,357.845
8/26/19,361.0159
8/27/19,359.231
8/28/19,360.3008
8/29/19,362.9529
8/30/19,363.4238
9/2/19,363.4238
9/3/19,367.0269
9/4/19,370.0359
9/5/19,367.24
9/6/19,368.1238
9/9/19,365.7559
9/10/19,362.064
9/11/19,362.2808
9/12/19,363.8948
9/13/19,359.709
9/16/19,363.0808
9/17/19,367.0508
9/18/19,365.9978
9/19/19,367.2688
9/20/19,366.969
9/23/19,367.5979
9/24/19,367.012
9/25/19,367.5898
9/26/19,370.3728
9/27/19,367.22
9/30/19,368.0239
10/1/19,364.4729
10/2/19,362.7068
10/3/19,366.469
10/4/19,368.491
10/7/19,367.6619
10/8/19,365.7239
10/9/19,366.7659
10/10/19,367.2549
10/11/19,367.1528
10/14/19,367.042
10/15/19,367.521
10/16/19,367.3428
10/17/19,369.4888
10/18/19,372.5769
10/21/19,375.3689
10/22/19,373.782
10/23/19,374.5518
10/24/19,374.1589
10/25/19,370.251
10/28/19,368.1738
10/29/19,369.4438
10/30/19,371.5259
10/31/19,370.719
11/1/19,370.564
11/4/19,367.6499
11/5/19,361.8108
11/6/19,362.8638
11/7/19,359.3049
11/8/19,358.6409
11/11/19,359.3408
11/12/19,356.5498
11/13/19,359.5928
11/14/19,362.293
11/15/19,364.2798
11/18/19,366.2668
11/19/19,366.7588
11/20/19,366.585
11/21/19,361.4839
11/22/19,360.3069
11/25/19,361.5439
11/26/19,366.448
11/27/19,367.9319
11/28/19,367.9319
11/29/19,366.1868
12/2/19,360.7168
12/3/19,362.9548
12/4/19,364.3721
12/5/19,364.5859
12/6/19,365.2351
12/9/19,365.874
12/10/19,363.5959
12/11/19,360.2161
12/12/19,355.084
12/13/19,355.45
12/16/19,357.8491
12/17/19,354.823
12/18/19,358.7959
12/19/19,362.0339
12/20/19,364.519
12/23/19,362.4609
12/24/19,363.0591
12/25/19,363.0591
12/26/19,364.875
12/27/19,365.9961
12/30/19,365.157
12/31/19,367.375
1/1/20,367.375
1/2/20,362.7629
1/3/20,365.7019
1/6/20,365.905
1/7/20,361.8989
1/8/20,363.095
1/9/20,363.1201
1/10/20,366.241
1/13/20,370.249
1/14/20,368.875
1/15/20,371.9268
1/16/20,374.887
1/17/20,375.2009
1/20/20,375.2009
1/21/20,378.864
1/22/20,376.533
1/23/20,379.1699
1/24/20,378.1169
1/27/20,376.425
1/28/20,377.8721
1/29/20,376.5339
1/30/20,377.0991
1/31/20,372.5701
2/3/20,373.6311
2/4/20,377.676
2/5/20,377.542
2/6/20,378.9651
2/7/20,378.7991
2/10/20,383.116
2/11/20,385.8899
2/12/20,388.9609
2/13/20,390.939
2/14/20,394.918
2/17/20,394.918
2/18/20,394.478
2/19/20,389.3091
2/20/20,393.7161
2/21/20,394.386
2/24/20,388.929
2/25/20,378.5591
2/26/20,374.4919
2/27/20,354.7229
2/28/20,346.0649
3/2/20,361.9009
3/3/20,360.7859
3/4/20,374.6741
3/5/20,365.9719
3/6/20,359.864
3/9/20,332.554
3/10/20,346.6431
3/11/20,325.5291
3/12/20,293.208
3/13/20,318.23
3/16/20,262.75
3/17/20,277.2661
3/18/20,250.392
3/19/20,250.589
3/20/20,239.59
3/23/20,226.28
3/24/20,245.3
3/25/20,258.738
3/26/20,278.2981
3/27/20,278.2161
3/30/20,282.8811
3/31/20,275.157
4/1/20,256.7471
4/2/20,258.104
4/3/20,253.959
4/6/20,273.3091
4/7/20,275.4971
4/8/20,295.231
4/9/20,311.4419
4/10/20,311.4419
4/13/20,298.072
4/14/20,306.699
4/15/20,294.54
4/16/20,291.2749
4/17/20,300.7109
4/20/20,288.9641
4/21/20,283.905
4/22/20,288.6799
4/23/20,285.835
4/24/20,286.814
4/27/20,296.3369
4/28/20,298.605
4/29/20,303.0071
4/30/20,299.623
5/1/20,289.29
5/4/20,288.751
5/5/20,290.4319
5/6/20,285.322
5/7/20,289.239
5/8/20,295.927
5/11/20,291.8159
5/12/20,278.4089
5/13/20,271.812
5/14/20,273.313
5/15/20,272.0681
5/18/20,287.5891
5/19/20,283.9641
5/20/20,286.696
5/21/20,286.0439
5/22/20,290.405
5/25/20,290.405
5/26/20,300.8081
5/27/20,306.489
5/28/20,307.894
5/29/20,304.821
6/1/20,311.749
6/2/20,313.9199
6/3/20,323.658
6/4/20,320.4829
6/5/20,331.9729
6/8/20,340.5659
6/9/20,335.269
6/10/20,326.8411
6/11/20,306.1641
6/12/20,316.9231
6/15/20,320.4819
6/16/20,326.8149
6/17/20,322.3521
6/18/20,318.655
6/19/20,314.624
6/22/20,314.106
6/23/20,313.1479
6/24/20,304.281
6/25/20,308.114
6/26/20,301.949
6/29/20,306.7781
6/30/20,310.6489
7/1/20,317.5559
7/2/20,316.219
7/3/20,316.219
7/6/20,316.501
7/7/20,310.3359
7/8/20,310.157
7/9/20,308.177
7/10/20,309.3279
7/13/20,305.033
7/14/20,307.563
7/15/20,310.864
7/16/20,307.2151
7/17/20,311.3711
7/20/20,307.728
7/21/20,308.437
7/22/20,313.145
7/23/20,311.3979
7/24/20,309.3411
7/27/20,312.6831
7/28/20,318.5549
7/29/20,325.7529
7/30/20,323.697
7/31/20,323.2451
8/3/20,318.947
8/4/20,323.074
8/5/20,321.814
8/6/20,321.9041
8/7/20,326.2
8/10/20,326.6179
8/11/20,321.9009
8/12/20,325.2461
8/13/20,321.116
8/14/20,321.1909
8/17/20,323.761
8/18/20,322.2351
8/19/20,316.387
8/20/20,319.542
8/21/20,319.864
8/24/20,322.416
8/25/20,322.98
8/26/20,320.0061
8/27/20,324.698
8/28/20,326.7209
8/31/20,323.5281
9/1/20,323.7051
9/2/20,330.0081
9/3/20,325.3169
9/4/20,323.9021
9/7/20,323.9021
9/8/20,319.3401
9/9/20,322.8621
9/10/20,318.46
9/11/20,316.906
9/14/20,324.7871
9/15/20,328.6399
9/16/20,330.0291
9/17/20,323.886
9/18/20,317.0239
9/21/20,308.292
9/22/20,312.0491
9/23/20,303.1179
9/24/20,304.4041
9/25/20,310.397
9/28/20,316.491
9/29/20,313.427
9/30/20,314.365
10/1/20,320.261
10/2/20,325.1509
10/5/20,327.261
10/6/20,325.124
10/7/20,325.605
10/8/20,330.7109
10/9/20,329.314
10/12/20,331.0549
10/13/20,325.8931
10/14/20,322.0471
10/15/20,323.48
10/16/20,321.3269
10/19/20,316.1709
10/20/20,318.4609
10/21/20,317.3679
10/22/20,316.6841
10/23/20,318.658
10/26/20,314.6011
10/27/20,310.02
10/28/20,302.3359
10/29/20,306.8999
10/30/20,304.781
11/2/20,312.3889
11/3/20,318.1299
11/4/20,319.157
11/5/20,320.3579
11/6/20,318.563
11/9/20,326.7271
11/10/20,330.637
11/11/20,332.7251
11/12/20,329.001
11/13/20,336.9431
11/16/20,339.6101
11/17/20,339.635
11/18/20,333.2319
11/19/20,334.0071
11/20/20,332.47
11/23/20,332.178
11/24/20,333.073
11/25/20,333.335
11/26/20,333.335
11/27/20,332.0769
11/30/20,329.4021
12/1/20,333.1589
12/2/20,329.8799
12/3/20,332.6509
12/4/20,337.4409
12/7/20,334.6479
12/8/20,333.1001
12/9/20,330.3679
12/10/20,328.748
12/11/20,328.9021
12/14/20,326.8511
12/15/20,333.1689
12/16/20,333.27
12/17/20,336.9431
12/18/20,330.7549
12/21/20,328.7881
12/22/20,331.3269
12/23/20,328.647
12/24/20,331.189
12/25/20,331.189
12/28/20,334.072
12/29/20,331.3101
12/30/20,332.3279
12/31/20,335.7051
1/1/21,335.7051
1/4/21,324.271
1/5/21,324.2971
1/6/21,324.053
1/7/21,324.0239
1/8/21,327.2119
1/11/21,322.415
1/12/21,322.499
1/13/21,326.4209
1/14/21,327.8301
1/15/21,331.741
1/18/21,331.741
1/19/21,330.5791
1/20/21,337.2461
1/21/21,336.292
1/22/21,337.062
1/25/21,339.363
1/26/21,341.9971
1/27/21,336.0879
1/28/21,337.915
1/29/21,334.4919
2/1/21,342.5659
2/2/21,344.1211
2/3/21,342.936
2/4/21,344.647
2/5/21,345.7061
2/8/21,346.592
2/9/21,348.0061
2/10/21,350.144
2/11/21,350.2129
2/12/21,350.353
2/15/21,350.353
2/16/21,346.835
2/17/21,346.4351
2/18/21,345.438
2/19/21,346.9309
2/22/21,348.8369
2/23/21,350.5471
2/24/21,352.5769
2/25/21,346.825
2/26/21,341.47
3/1/21,342.269
3/2/21,339.647
3/3/21,336.616
3/4/21,333.355
3/5/21,337.593
3/8/21,339.6599
3/9/21,342.146
3/10/21,345.248
3/11/21,349.0591
3/12/21,354.5691
3/15/21,359.478
3/16/21,358.592
3/17/21,358.5459
3/18/21,355.3579
3/19/21,350.78
3/22/21,354.1909
3/23/21,354.5581
3/24/21,352.592
3/25/21,355.512
3/26/21,363.3149
3/29/21,361.959
3/30/21,360.8369
3/31/21,359.009
4/1/21,365.749
4/2/21,365.749
4/5/21,367.0449
4/6/21,368.145
4/7/21,368.4299
4/8/21,366.96
4/9/21,367.136
4/12/21,369
4/13/21,371.385
4/14/21,368.8159
4/15/21,375.4121
4/16/21,376.2209
4/19/21,377.238
4/20/21,381.0681
4/21/21,382.7251
4/22/21,381.1899
4/23/21,383.3059
4/26/21,384.24
4/27/21,384.1899
4/28/21,382.4419
4/29/21,385.6919
4/30/21,387.3679
5/3/21,385.915
5/4/21,383.8379
5/5/21,377.7949
5/6/21,379.844
5/7/21,384.6851
5/10/21,385.116
5/11/21,380.803
5/12/21,371.4629
5/13/21,375.949
5/14/21,379.9419
5/17/21,380.1111
5/18/21,380.7051
5/19/21,379.5991
5/20/21,384.2759
5/21/21,383.707
5/24/21,387.9041
5/25/21,388.48
5/26/21,389.489
5/27/21,388.0979
5/28/21,390.8669
5/31/21,390.8669
6/1/21,397.282
6/2/21,401.9309
6/3/21,400.7451
6/4/21,401.063
6/7/21,404.772
6/8/21,407.3711
6/9/21,408.146
6/10/21,411.6311
6/11/21,409.5271
6/14/21,410.907
6/15/21,406.3911
6/16/21,402.957
6/17/21,403.425
6/18/21,396.9771
6/21/21,405.0439
6/22/21,403.1379
6/23/21,401.8479
6/24/21,400.532
6/25/21,403.592
6/28/21,402.3621
6/29/21,400.6331
6/30/21,397.9819
7/1/21,399.2639
7/2/21,400.9609
7/5/21,400.9609
7/6/21,404.3191
7/7/21,405.9529
7/8/21,405.0669
7/9/21,411.2871
7/12/21,414.501
7/13/21,408.509
7/14/21,411.689
7/15/21,412.6089
7/16/21,412.998
7/19/21,405.8279
7/20/21,414.718
7/21/21,414.147
7/22/21,411.094
7/23/21,414.8411
7/26/21,414.5581
7/27/21,417.521
7/28/21,415.4651
7/29/21,415.302
7/30/21,416.281
8/2/21,415.5359
8/3/21,416.252
8/4/21,414.658
8/5/21,418.946
8/6/21,417.73
8/9/21,415.675
8/10/21,411.2161
8/11/21,413.657
8/12/21,414.8811
8/13/21,417.345
8/16/21,417.063
8/17/21,417.021
8/18/21,412.8259
8/19/21,415.3059
8/20/21,417.3521
8/23/21,416.24
8/24/21,414.373
8/25/21,414.001
8/26/21,414.03
8/27/21,417.9529
8/30/21,422.322
8/31/21,424.5381
9/1/21,431.4021
9/2/21,433.699
9/3/21,433.946
9/6/21,433.946
9/7/21,428.969
9/8/21,431.4529
